season,team_a,team_b,team_a_seed,team_b_seed,score_a,score_b,winner,a_adj_off_eff,a_adj_def_eff,a_adj_tempo,a_adj_em,a_efficiency_differential,b_adj_off_eff,b_adj_def_eff,b_adj_tempo,b_adj_em,b_efficiency_differential,off_eff_advantage,def_eff_advantage,net_efficiency_edge,tempo_difference,overall_rating_diff,efficiency_differential_diff,seed_diff
2005,Syracuse,Vermont,4,13,57,60,0,116.816,95.4331,66.0762,21.3833,21.382900000000006,112.615,98.97,64.9605,13.6451,13.644999999999996,-17.1819,-17.846000000000004,0.6641000000000048,1.115700000000004,7.738199999999999,7.73790000000001,-9
2005,New Mexico,Villanova,12,5,47,55,0,114.069,98.4124,65.5042,15.6566,15.656599999999996,115.814,92.0012,67.2118,23.8126,23.8128,-17.401599999999988,-22.067800000000005,4.666200000000018,-1.7075999999999993,-8.156,-8.156200000000004,7
2005,Northern Iowa,Wisconsin,11,6,52,57,0,112.535,99.1544,64.7766,13.3809,13.3806,111.095,90.7501,62.9376,20.345,20.3449,-11.940600000000003,-21.784899999999993,9.84429999999999,1.8389999999999986,-6.964099999999998,-6.9643,5
2005,UAB,Arizona,11,3,63,85,0,110.113,97.7445,70.5468,12.3689,12.368499999999996,115.596,94.9498,68.981,20.6464,20.646200000000007,-17.8515,-15.163200000000003,-2.688299999999998,1.56580000000001,-8.2775,-8.277700000000012,8
2005,Nevada,Illinois,9,1,59,71,0,104.061,92.4275,65.796,11.6337,11.633500000000012,122.18,88.8696,64.8528,33.3107,33.3104,-29.752500000000012,-15.191400000000002,-14.56110000000001,0.9432000000000045,-21.677,-21.67689999999999,8
2005,Cincinnati,Kentucky,7,2,60,69,0,112.199,92.0126,68.4596,20.1864,20.186399999999992,112.199,88.253,67.1865,23.9456,23.946,-20.186399999999992,-23.945999999999998,3.759600000000006,1.2730999999999995,-3.7592,-3.7596000000000096,5
2005,Gonzaga,Texas Tech,3,6,69,71,0,120.006,101.569,67.1057,18.4368,18.437,110.917,95.271,69.462,15.6457,15.646,-9.347999999999999,-24.735,15.387,-2.3563000000000045,2.791100000000002,2.7910000000000004,-3
2005,Oklahoma,Utah,3,6,58,67,0,115.786,92.1522,64.7668,23.6343,23.633800000000008,113.641,93.4851,59.0106,20.1555,20.155900000000003,-21.488800000000012,-22.3009,0.8120999999999867,5.756200000000007,3.4787999999999997,3.4779000000000053,-3
2005,Pacific,Washington,8,1,79,97,0,113.489,99.2906,63.6235,14.1981,14.198400000000008,119.924,97.2424,71.8909,22.6814,22.681600000000003,-20.63340000000001,-16.2466,-4.386800000000008,-8.267400000000002,-8.4833,-8.483199999999995,7
2005,Wake Forest,West Virginia,2,7,105,111,0,125.004,99.1181,68.7048,25.8856,25.885900000000007,112.738,98.8811,63.8385,13.8568,13.856899999999996,-13.619900000000001,-26.1229,12.503,4.8663000000000025,12.0288,12.02900000000001,-5
2005,Mississippi St.,Duke,9,1,55,63,0,108.143,93.6936,68.5911,14.4497,14.449399999999995,117.435,88.7397,68.6081,28.6957,28.695300000000003,-23.7414,-19.4033,-4.338099999999997,-0.016999999999995907,-14.245999999999999,-14.245900000000008,8
2005,Georgia Tech,Louisville,5,4,54,76,0,109.089,88.7409,69.1369,20.3479,20.3481,116.489,91.7883,67.4861,24.7011,24.7007,-27.748100000000008,-17.300699999999992,-10.447400000000016,1.6508000000000038,-4.353200000000001,-4.3526000000000025,1
2005,Vermont,Michigan St.,13,5,61,72,0,112.615,98.97,64.9605,13.6451,13.644999999999996,119.608,93.9891,65.7071,25.6192,25.61890000000001,-20.638000000000005,-18.6259,-2.0121000000000038,-0.7466000000000008,-11.9741,-11.973900000000015,8
2005,Iowa St.,North Carolina,9,1,65,92,0,103.174,90.1667,66.7132,13.0077,13.0073,121.055,89.0521,73.6909,32.0028,32.00290000000001,-30.8883,-14.12190000000001,-16.76639999999999,-6.977699999999999,-18.9951,-18.99560000000001,8
2005,Southern Illinois,Oklahoma St.,7,2,77,85,0,108.872,92.3233,63.1371,16.5489,16.548699999999997,120.257,94.5142,66.4584,25.7432,25.742800000000003,-27.9337,-14.357799999999997,-13.575900000000004,-3.321300000000001,-9.194300000000002,-9.194100000000006,5
2005,Florida,Villanova,4,5,65,76,0,117.796,92.9202,64.8327,24.8756,24.87580000000001,115.814,92.0012,67.2118,23.8126,23.8128,-22.8938,-25.79480000000001,2.9010000000000105,-2.379099999999994,1.0629999999999988,1.0630000000000095,-1
2005,Bucknell,Wisconsin,14,6,62,71,0,101.077,95.2281,63.3119,5.8484,5.8489,111.095,90.7501,62.9376,20.345,20.3449,-15.866900000000001,-10.326899999999995,-5.540000000000006,0.3742999999999981,-14.496599999999999,-14.495999999999999,8
2005,Oklahoma St.,Arizona,2,3,78,79,0,120.257,94.5142,66.4584,25.7432,25.742800000000003,115.596,94.9498,68.981,20.6464,20.646200000000007,-21.0818,-25.30720000000001,4.225400000000008,-2.522599999999997,5.096800000000002,5.096599999999995,-1
2005,Washington,Louisville,1,4,79,93,0,119.924,97.2424,71.8909,22.6814,22.681600000000003,116.489,91.7883,67.4861,24.7011,24.7007,-19.2466,-28.1357,8.8891,4.404800000000009,-2.0197000000000003,-2.019099999999998,-3
2005,Texas Tech,West Virginia,6,7,60,65,0,110.917,95.271,69.462,15.6457,15.646,112.738,98.8811,63.8385,13.8568,13.856899999999996,-17.467,-12.035899999999998,-5.431100000000001,5.6235,1.7889,1.7891000000000048,-1
2005,Utah,Kentucky,6,2,52,62,0,113.641,93.4851,59.0106,20.1555,20.155900000000003,112.199,88.253,67.1865,23.9456,23.946,-18.713899999999995,-25.388000000000005,6.67410000000001,-8.175899999999999,-3.790099999999999,-3.790099999999999,4
2005,Duke,Michigan St.,1,5,68,78,0,117.435,88.7397,68.6081,28.6957,28.695300000000003,119.608,93.9891,65.7071,25.6192,25.61890000000001,-30.868300000000005,-23.44590000000001,-7.422399999999996,2.9009999999999962,3.0764999999999993,3.0763999999999925,-4
2005,Villanova,North Carolina,5,1,66,67,0,115.814,92.0012,67.2118,23.8126,23.8128,121.055,89.0521,73.6909,32.0028,32.00290000000001,-29.05380000000001,-26.761899999999997,-2.2919000000000125,-6.4791000000000025,-8.1902,-8.190100000000012,4
2005,Arizona,Illinois,3,1,89,90,0,115.596,94.9498,68.981,20.6464,20.646200000000007,122.18,88.8696,64.8528,33.3107,33.3104,-27.23020000000001,-26.726399999999998,-0.5038000000000125,4.1281999999999925,-12.664299999999997,-12.664199999999994,2
2005,West Virginia,Louisville,7,4,85,93,0,112.738,98.8811,63.8385,13.8568,13.856899999999996,116.489,91.7883,67.4861,24.7011,24.7007,-17.6079,-20.949699999999993,3.341799999999992,-3.64759999999999,-10.8443,-10.843800000000005,3
2005,Kentucky,Michigan St.,2,5,88,94,0,112.199,88.253,67.1865,23.9456,23.946,119.608,93.9891,65.7071,25.6192,25.61890000000001,-31.355000000000004,-18.209900000000005,-13.1451,1.4793999999999983,-1.6736000000000004,-1.6729000000000092,-3
2005,Wisconsin,North Carolina,6,1,82,88,0,111.095,90.7501,62.9376,20.345,20.3449,121.055,89.0521,73.6909,32.0028,32.00290000000001,-30.304900000000004,-22.042900000000003,-8.262,-10.753299999999996,-11.657800000000002,-11.658000000000012,5
2005,Louisville,Illinois,4,1,57,72,0,116.489,91.7883,67.4861,24.7011,24.7007,122.18,88.8696,64.8528,33.3107,33.3104,-30.3917,-27.6194,-2.7723000000000013,2.6332999999999913,-8.609599999999997,-8.6097,3
2005,Michigan St.,North Carolina,5,1,71,87,0,119.608,93.9891,65.7071,25.6192,25.61890000000001,121.055,89.0521,73.6909,32.0028,32.00290000000001,-27.065900000000013,-30.55590000000001,3.489999999999995,-7.983800000000002,-6.383600000000001,-6.384,4
2005,Illinois,North Carolina,1,1,70,75,0,122.18,88.8696,64.8528,33.3107,33.3104,121.055,89.0521,73.6909,32.0028,32.00290000000001,-32.1854,-33.12790000000001,0.9425000000000097,-8.838099999999997,1.3078999999999965,1.3074999999999903,0
2006,Hampton,Monmouth,16,16,49,71,0,92.2737,102.047,68.0614,-9.77332,-9.773299999999992,95.639,97.5258,64.2233,-1.88684,-1.886800000000008,6.408000000000001,5.252099999999999,1.1559000000000026,3.8381000000000114,-7.88648,-7.886499999999984,0
2006,Marquette,Alabama,7,10,85,90,0,111.896,96.3234,67.6202,15.573,15.572599999999994,110.562,99.5129,63.0621,11.0491,11.049099999999996,-14.238599999999991,-12.383099999999999,-1.8554999999999922,4.558099999999996,4.523900000000001,4.5234999999999985,-3
2006,Pacific,Boston College,13,4,76,88,0,109.809,98.4624,62.4608,11.3464,11.346599999999995,118.48,100.286,61.3466,18.1943,18.194000000000003,-20.0176,-9.522999999999996,-10.494600000000005,1.1141999999999967,-6.847899999999999,-6.8474000000000075,9
2006,Southern,Duke,16,1,54,70,0,96.2068,99.848,64.5164,-3.64127,-3.6411999999999978,121.189,92.6239,69.6792,28.5656,28.565099999999987,-21.340999999999994,-3.582899999999995,-17.7581,-5.16279999999999,-32.20687,-32.206299999999985,15
2006,South Alabama,Florida,14,3,50,76,0,109.629,99.6493,65.275,9.98002,9.979700000000008,116.023,92.1054,66.9181,23.9172,23.917599999999997,-16.3737,-17.523600000000002,1.1499000000000024,-1.6430999999999898,-13.937180000000001,-13.937899999999988,11
2006,UNC Wilmington,George Washington,9,8,85,88,0,105.965,91.2105,62.4796,14.7547,14.754500000000007,109.578,94.6878,71.3753,14.89,14.890200000000007,-18.367500000000007,-11.277200000000008,-7.090299999999999,-8.895699999999998,-0.13530000000000086,-0.13569999999999993,1
2006,Xavier,Gonzaga,14,3,75,79,0,110.467,97.4771,65.1414,12.9902,12.989900000000006,117.976,103.276,65.6245,14.6999,14.700000000000005,-20.498900000000006,-7.1910000000000025,-13.307900000000004,-0.4830999999999932,-1.7096999999999998,-1.7100999999999988,11
2006,Air Force,Illinois,13,4,69,78,0,112.446,97.1596,53.9138,15.2867,15.2864,114.309,90.5453,61.3569,23.7637,23.7637,-17.1494,-21.9007,4.7513000000000005,-7.443100000000001,-8.477,-8.4773,9
2006,San Diego St.,Indiana,11,6,83,87,0,111.97,98.9596,65.6456,13.0107,13.010400000000004,109.123,92.5182,65.9344,16.6049,16.60480000000001,-10.16340000000001,-19.451800000000006,9.288399999999996,-0.28879999999999484,-3.5942000000000007,-3.5944000000000074,5
2006,Iona,LSU,13,4,64,80,0,109.77,98.2748,69.0528,11.4947,11.495199999999995,111.476,91.2092,67.0837,20.2666,20.266800000000003,-13.2012,-18.5608,5.3596,1.9691000000000116,-8.7719,-8.771600000000008,9
2006,Nevada,Montana,5,12,79,87,0,109.514,93.2299,65.4263,16.2837,16.284099999999995,111.157,102.341,65.7503,8.81599,8.816000000000003,-17.927099999999996,-7.173000000000002,-10.754099999999994,-0.32399999999999807,7.46771,7.468099999999993,-7
2006,Winthrop,Tennessee,15,2,61,63,0,104.292,94.6273,63.8967,9.66427,9.664699999999996,116.081,96.9371,71.1471,19.1437,19.1439,-21.453699999999998,-7.354900000000001,-14.098799999999997,-7.250399999999992,-9.479429999999999,-9.479200000000002,13
2006,Syracuse,Texas A&M,5,12,58,66,0,109.973,96.6599,68.1385,13.3126,13.313100000000006,106.596,90.7951,62.8202,15.8005,15.8009,-9.93610000000001,-19.177899999999994,9.241799999999984,5.318299999999994,-2.4879,-2.4877999999999947,-7
2006,Belmont,UCLA,15,2,44,78,0,107.963,107.635,68.5983,0.328042,0.3279999999999887,113.948,91.7094,61.1732,22.2382,22.23859999999999,-6.312999999999988,-16.25359999999999,9.940600000000003,7.425099999999993,-21.910158,-21.910600000000002,13
2006,Utah St.,Washington,12,5,61,75,0,113.98,102.232,60.7302,11.7478,11.748000000000005,114.83,96.082,70.9977,18.7484,18.748000000000005,-12.597999999999999,-17.89800000000001,5.300000000000011,-10.267499999999991,-7.0006,-7.0,7
2006,Seton Hall,Wichita St.,10,7,66,86,0,106.434,96.6752,65.0036,9.75889,9.758799999999994,111.041,95.5888,61.8931,15.4525,15.45219999999999,-14.365799999999993,-10.845199999999991,-3.5206000000000017,3.110500000000009,-5.693610000000001,-5.693399999999997,3
2006,Wisconsin,Arizona,9,8,75,94,0,111.45,94.9667,64.7149,16.4836,16.4833,109.387,93.6111,67.3457,15.7758,15.775900000000007,-14.420299999999997,-17.83890000000001,3.418600000000012,-2.6307999999999936,0.7077999999999989,0.7073999999999927,1
2006,Kansas,Bradley,4,13,73,77,0,110.301,86.1782,67.4558,24.1225,24.1228,106.52,90.1637,69.0639,16.3566,16.35629999999999,-20.341799999999992,-20.137299999999996,-0.2044999999999959,-1.6081000000000074,7.7658999999999985,7.766500000000011,-9
2006,Arkansas,Bucknell,8,9,55,59,0,111.988,93.8808,65.6813,18.107,18.10720000000001,105.571,92.9644,61.6852,12.6066,12.6066,-11.690200000000004,-19.023600000000002,7.3333999999999975,3.9960999999999913,5.500399999999999,5.500600000000009,-1
2006,Albany,Connecticut,16,1,59,72,0,105.901,103.517,63.6591,2.38435,2.3840000000000003,116.671,90.7579,68.0475,25.9129,25.9131,-13.15400000000001,-15.14309999999999,1.9890999999999792,-4.388399999999997,-23.52855,-23.5291,15
2006,Michigan St.,George Mason,6,11,65,75,0,116.81,99.7762,63.6938,17.0338,17.0338,108.235,91.7303,62.191,16.5044,16.5047,-8.458799999999997,-25.079700000000003,16.620900000000006,1.5028000000000006,0.529399999999999,0.5290999999999997,-5
2006,Northern Iowa,Georgetown,10,7,49,54,0,109.202,92.8333,59.0981,16.3692,16.368700000000004,116.423,96.6387,57.5286,19.7838,19.7843,-23.589700000000008,-12.563299999999998,-11.02640000000001,1.569500000000005,-3.4146,-3.4155999999999977,3
2006,UAB,Kentucky,9,8,64,69,0,108.932,96.3991,68.322,12.5331,12.532899999999998,113.522,97.5788,63.6485,15.943,15.943200000000004,-17.1229,-11.353200000000001,-5.7697,4.673500000000004,-3.4099000000000004,-3.4103000000000065,1
2006,Oral Roberts,Memphis,16,1,78,94,0,106.189,100.139,66.538,6.0496,6.049999999999997,112.334,90.0369,71.0562,22.2972,22.2971,-12.195000000000007,-16.15209999999999,3.9570999999999827,-4.518200000000007,-16.2476,-16.247100000000003,15
2006,Murray St.,North Carolina,14,3,65,69,0,104.196,95.9061,62.8848,8.28998,8.289900000000003,116.376,93.1032,69.944,23.2731,23.272800000000004,-20.46990000000001,-11.092799999999997,-9.377100000000013,-7.059200000000004,-14.98312,-14.9829,11
2006,Iowa,Northwestern St.,3,14,63,64,0,104.054,84.7443,64.5806,19.3097,19.309700000000007,106.895,99.6838,67.2275,7.21097,7.211199999999991,-22.1507,-4.370199999999997,-17.780500000000004,-2.6469000000000023,12.09873,12.098500000000016,-11
2006,Davidson,Ohio St.,15,2,62,70,0,110.122,105.288,65.5271,4.83337,4.834000000000003,114.312,91.568,64.7814,22.7439,22.744,-9.024000000000001,-18.554000000000002,9.530000000000001,0.7456999999999994,-17.91053,-17.909999999999997,13
2006,Penn,Texas,15,2,52,60,0,101.536,94.3154,64.1402,7.22088,7.220600000000005,118.329,91.9877,63.5205,26.3414,26.34129999999999,-24.013599999999997,-9.548299999999998,-14.4653,0.6196999999999946,-19.12052,-19.120699999999985,13
2006,Monmouth,Villanova,16,1,45,58,0,95.639,97.5258,64.2233,-1.88684,-1.886800000000008,117.412,91.5788,65.8533,25.8328,25.833200000000005,-19.886200000000002,-4.060199999999995,-15.826000000000008,-1.6300000000000097,-27.71964,-27.720000000000013,15
2006,Southern Illinois,West Virginia,11,6,46,64,0,103.568,88.8149,60.1962,14.7533,14.753100000000003,115.841,97.8497,61.7855,17.9911,17.991299999999995,-27.0261,-5.718299999999999,-21.3078,-1.5893000000000015,-3.2378,-3.238199999999992,5
2006,Montana,Boston College,12,4,56,69,0,111.157,102.341,65.7503,8.81599,8.816000000000003,118.48,100.286,61.3466,18.1943,18.194000000000003,-16.13900000000001,-10.870999999999995,-5.268000000000015,4.4036999999999935,-9.378309999999999,-9.378,8
2006,George Washington,Duke,8,1,61,74,0,109.578,94.6878,71.3753,14.89,14.890200000000007,121.189,92.6239,69.6792,28.5656,28.565099999999987,-26.501199999999997,-16.954099999999997,-9.5471,1.6961000000000013,-13.6756,-13.67489999999998,7
2006,Indiana,Gonzaga,6,3,80,90,0,109.123,92.5182,65.9344,16.6049,16.60480000000001,117.976,103.276,65.6245,14.6999,14.700000000000005,-25.457800000000006,-5.847000000000008,-19.610799999999998,0.30989999999999895,1.9050000000000011,1.904800000000007,3
2006,Texas A&M,LSU,12,4,57,58,0,106.596,90.7951,62.8202,15.8005,15.8009,111.476,91.2092,67.0837,20.2666,20.266800000000003,-20.680899999999994,-15.386800000000008,-5.294099999999986,-4.263499999999993,-4.466100000000001,-4.465900000000003,8
2006,Alabama,UCLA,10,2,59,62,0,110.562,99.5129,63.0621,11.0491,11.049099999999996,113.948,91.7094,61.1732,22.2382,22.23859999999999,-14.435099999999991,-18.852599999999995,4.417500000000004,1.8888999999999996,-11.1891,-11.189499999999995,8
2006,Illinois,Washington,4,5,64,67,0,114.309,90.5453,61.3569,23.7637,23.7637,114.83,96.082,70.9977,18.7484,18.748000000000005,-24.2847,-18.227000000000004,-6.057699999999997,-9.640799999999992,5.0153,5.015699999999995,-1
2006,Tennessee,Wichita St.,2,7,73,80,0,116.081,96.9371,71.1471,19.1437,19.1439,111.041,95.5888,61.8931,15.4525,15.45219999999999,-14.103899999999996,-20.492199999999997,6.388300000000001,9.253999999999998,3.6911999999999985,3.691700000000008,-5
2006,Pittsburgh,Bradley,5,13,66,72,0,111.569,90.0027,64.3893,21.5662,21.5663,106.52,90.1637,69.0639,16.3566,16.35629999999999,-16.51729999999999,-21.405299999999997,4.888000000000005,-4.674599999999998,5.209599999999998,5.210000000000008,-8
2006,Kentucky,Connecticut,8,1,83,87,0,113.522,97.5788,63.6485,15.943,15.943200000000004,116.671,90.7579,68.0475,25.9129,25.9131,-19.092200000000005,-22.7641,3.6718999999999937,-4.399000000000001,-9.9699,-9.969899999999996,7
2006,North Carolina,George Mason,3,11,60,65,0,116.376,93.1032,69.944,23.2731,23.272800000000004,108.235,91.7303,62.191,16.5044,16.5047,-15.131799999999998,-24.645700000000005,9.513900000000007,7.753,6.768699999999999,6.768100000000004,-8
2006,Ohio St.,Georgetown,2,7,52,70,0,114.312,91.568,64.7814,22.7439,22.744,116.423,96.6387,57.5286,19.7838,19.7843,-24.855000000000004,-17.673299999999998,-7.181700000000006,7.252800000000008,2.9601000000000006,2.959699999999998,-5
2006,Bucknell,Memphis,9,1,56,72,0,105.571,92.9644,61.6852,12.6066,12.6066,112.334,90.0369,71.0562,22.2972,22.2971,-19.369600000000005,-15.534099999999995,-3.8355000000000103,-9.371000000000002,-9.6906,-9.6905,8
2006,Arizona,Villanova,8,1,78,82,0,109.387,93.6111,67.3457,15.7758,15.775900000000007,117.412,91.5788,65.8533,25.8328,25.833200000000005,-23.800900000000013,-17.8082,-5.9927000000000135,1.4923999999999893,-10.056999999999999,-10.057299999999998,7
2006,Northwestern St.,West Virginia,14,6,54,67,0,106.895,99.6838,67.2275,7.21097,7.211199999999991,115.841,97.8497,61.7855,17.9911,17.991299999999995,-16.15719999999999,-9.045299999999997,-7.1118999999999915,5.442000000000007,-10.78013,-10.780100000000004,8
2006,Duke,LSU,1,4,54,62,0,121.189,92.6239,69.6792,28.5656,28.565099999999987,111.476,91.2092,67.0837,20.2666,20.266800000000003,-18.852099999999993,-29.979799999999997,11.127700000000004,2.5955000000000013,8.299,8.298299999999983,-3
2006,Bradley,Memphis,13,1,64,80,0,106.52,90.1637,69.0639,16.3566,16.35629999999999,112.334,90.0369,71.0562,22.2972,22.2971,-22.170299999999997,-16.483099999999993,-5.687200000000004,-1.9923000000000002,-5.9406,-5.94080000000001,12
2006,West Virginia,Texas,6,2,71,74,0,115.841,97.8497,61.7855,17.9911,17.991299999999995,118.329,91.9877,63.5205,26.3414,26.34129999999999,-20.479299999999995,-23.85329999999999,3.3739999999999952,-1.7349999999999994,-8.3503,-8.349999999999994,4
2006,Gonzaga,UCLA,3,2,71,73,0,117.976,103.276,65.6245,14.6999,14.700000000000005,113.948,91.7094,61.1732,22.2382,22.23859999999999,-10.671999999999997,-26.266599999999997,15.5946,4.451299999999996,-7.5383,-7.538599999999986,1
2006,Washington,Connecticut,5,1,92,98,0,114.83,96.082,70.9977,18.7484,18.748000000000005,116.671,90.7579,68.0475,25.9129,25.9131,-20.589000000000013,-24.072099999999992,3.483099999999979,2.9501999999999953,-7.1645,-7.165099999999995,4
2006,Georgetown,Florida,7,3,53,57,0,116.423,96.6387,57.5286,19.7838,19.7843,116.023,92.1054,66.9181,23.9172,23.917599999999997,-19.384299999999996,-24.3176,4.933300000000003,-9.389499999999998,-4.133400000000002,-4.133299999999995,4
2006,Wichita St.,George Mason,7,11,55,63,0,111.041,95.5888,61.8931,15.4525,15.45219999999999,108.235,91.7303,62.191,16.5044,16.5047,-12.646199999999993,-19.310699999999997,6.664500000000004,-0.2979000000000056,-1.0518999999999998,-1.052500000000009,-4
2006,Boston College,Villanova,4,1,59,60,0,118.48,100.286,61.3466,18.1943,18.194000000000003,117.412,91.5788,65.8533,25.8328,25.833200000000005,-17.126000000000005,-26.901200000000003,9.775199999999998,-4.506700000000002,-7.6385000000000005,-7.639200000000002,3
2006,Texas,LSU,2,4,60,70,0,118.329,91.9877,63.5205,26.3414,26.34129999999999,111.476,91.2092,67.0837,20.2666,20.266800000000003,-19.488299999999995,-27.119799999999998,7.631500000000003,-3.563199999999995,6.0748,6.074499999999986,-2
2006,Memphis,UCLA,1,2,45,50,0,112.334,90.0369,71.0562,22.2972,22.2971,113.948,91.7094,61.1732,22.2382,22.23859999999999,-23.91109999999999,-20.6246,-3.2864999999999895,9.883000000000003,0.05900000000000105,0.05850000000000932,-1
